XCOORD,YCOORD,ID,age,sex,genetics,gridIn
42.90,360.77,460,31,0,2,12
212.89,272.22,462,29,0,0,10
156.00,126.21,465,31,0,1,5
16.92,241.99,466,31,0,1,8
123.58,135.29,468,32,1,1,5
349.11,58.41,470,31,0,1,3
332.90,63.46,473,32,1,2,3
77.94,276.57,474,32,1,0,8
56.21,318.49,477,31,0,0,12
29.43,87.54,480,30,0,0,0
182.76,191.23,481,32,0,0,5
176.73,302.78,484,30,1,1,13
74.68,35.98,485,30,1,1,0
337.50,209.22,488,30,0,1,11
330.44,118.65,491,31,0,0,7
379.12,214.65,492,30,1,1,11
21.69,93.10,494,29,1,0,0
59.24,285.96,495,29,1,1,8
251.92,364.39,496,31,0,0,14
156.57,372.00,497,31,0,2,13
198.34,108.37,499,29,0,1,5
260.89,273.08,0,29,0,2,10
53.08,128.66,0,29,0,1,4
273.49,287.25,0,29,1,1,10
387.89,206.27,0,28,1,0,11
273.72,163.50,0,28,1,0,6
32.37,220.02,0,28,1,1,8
125.42,303.77,0,28,0,0,13
373.71,394.87,0,28,0,1,15
62.11,241.81,0,28,1,1,8
43.28,245.37,0,28,1,1,8
170.72,268.16,0,28,1,2,9
129.37,130.92,0,28,0,1,5
165.21,237.48,0,28,0,1,9
312.61,110.87,0,28,1,1,7
248.04,26.78,0,28,0,1,2
26.34,41.24,0,27,1,1,0
205.08,146.53,0,27,0,1,6
195.95,218.36,0,27,0,2,9
94.35,277.10,0,27,1,1,8
2.18,246.41,0,27,0,1,8
135.54,238.74,0,27,1,1,9
183.49,129.65,0,27,1,0,5
88.42,108.65,0,27,1,0,4
47.98,240.35,0,27,0,0,8
380.65,79.89,0,27,0,0,3
382.36,306.77,0,26,0,0,15
136.42,341.16,0,26,1,1,13
227.80,155.47,0,26,0,0,6
308.12,369.64,0,26,0,0,15
357.00,198.58,0,26,0,1,7
212.86,334.03,0,25,1,2,14
140.34,181.49,0,24,1,1,5
304.05,298.18,0,24,1,0,11
258.39,48.07,0,24,1,1,2
133.48,118.49,0,24,1,0,5
190.23,299.65,0,24,1,0,9
36.89,241.29,0,23,0,0,8
300.57,176.97,0,23,0,1,7
319.54,16.85,0,23,0,0,3
360.14,161.65,0,23,1,2,7
361.92,245.17,0,23,1,0,11
381.77,55.51,0,22,1,1,3
152.01,95.94,0,22,1,0,1
249.51,270.88,0,22,1,0,10
188.61,161.08,0,22,0,0,5
170.88,75.67,0,22,1,1,1
285.35,189.28,0,22,1,1,6
153.77,354.79,0,22,0,1,13
247.26,4.67,0,21,1,0,2
394.23,135.81,0,21,0,0,7
85.14,154.84,0,21,1,0,4
381.64,214.83,0,20,0,1,11
34.28,38.44,0,20,1,1,0
251.12,384.01,0,20,1,0,14
55.72,106.17,0,19,1,0,4
100.06,26.80,0,19,0,1,1
211.44,37.24,0,19,1,0,2
374.33,227.14,0,18,0,0,11
231.67,297.97,0,18,1,0,10
101.11,191.67,0,18,1,1,5
131.04,291.64,0,18,1,0,9
45.61,367.64,0,18,0,1,12
199.39,332.16,0,18,0,1,13
64.02,61.75,0,18,1,0,0
177.63,232.83,0,17,1,0,9
124.43,65.13,0,17,1,1,1
197.39,230.25,0,17,0,0,9
354.27,170.17,0,17,0,0,7
204.74,255.37,0,17,0,1,10
118.25,272.53,0,16,1,1,9
197.68,288.82,0,16,0,0,9
312.55,290.22,0,15,0,2,11
130.13,0.40,0,15,1,0,1
86.80,80.50,0,15,1,0,0
257.71,103.50,0,15,0,1,6
27.93,387.74,0,15,0,1,12
319.83,139.31,0,14,1,2,7
175.51,99.98,0,14,0,0,1
301.42,161.37,0,14,1,0,7
209.59,204.79,0,13,0,0,10
298.80,32.09,0,13,1,0,2
106.43,178.96,0,13,1,1,5
341.76,230.08,0,13,1,0,11
130.92,113.13,0,13,0,0,5
281.01,344.28,0,13,0,0,14
138.42,84.51,0,13,1,0,1
103.03,24.86,0,12,0,0,1
351.27,156.43,0,12,1,0,7
294.40,156.30,0,12,0,0,6
264.35,249.27,0,12,0,0,10
123.30,230.50,0,12,0,0,9
166.63,382.16,0,12,1,0,13
126.08,63.80,0,12,1,0,1
157.62,339.88,0,12,1,0,13
317.09,9.01,0,12,1,0,3
53.47,304.66,0,11,0,1,12
268.33,24.13,0,11,1,0,2
44.84,236.19,0,11,1,0,8
258.60,104.83,0,11,0,1,6
284.18,96.57,0,11,0,1,2
43.69,60.07,0,11,0,1,0
74.76,42.09,0,11,0,0,0
33.41,199.18,0,11,1,0,4
110.27,216.70,0,11,1,0,9
392.43,220.93,0,11,1,2,11
348.75,289.73,0,11,1,2,11
214.70,89.66,0,11,0,0,2
104.56,203.40,0,10,0,0,9
304.54,33.96,0,10,0,2,3
4.96,104.80,0,10,1,1,4
183.77,17.04,0,10,1,0,1
97.60,47.84,0,9,0,0,0
294.25,157.57,0,9,1,2,6
259.70,129.38,0,9,0,1,6
151.87,213.25,0,9,0,1,9
22.40,106.15,0,9,0,0,4
95.19,18.81,0,9,1,0,0
346.83,259.27,0,9,0,1,11
220.55,277.18,0,9,1,0,10
202.73,184.36,0,9,1,1,6
148.20,212.35,0,9,1,0,9
96.66,130.33,0,9,0,1,4
352.60,283.14,0,9,0,1,11
115.00,202.57,0,8,1,0,9
267.36,324.12,0,8,1,0,14
240.26,337.33,0,8,1,0,14
310.51,355.40,0,8,1,0,15
292.66,365.11,0,8,0,1,14
218.38,228.52,0,7,0,0,10
260.47,363.38,0,7,0,0,14
139.28,79.70,0,7,0,0,1
209.82,90.79,0,7,1,0,2
190.49,54.97,0,7,1,0,1
182.55,141.96,0,7,1,1,5
217.88,118.76,0,7,1,0,6
274.15,371.55,0,7,0,0,14
308.37,47.89,0,7,1,0,3
91.42,198.99,0,6,1,0,4
338.63,211.91,0,6,1,1,11
196.12,55.33,0,6,0,1,1
351.64,300.12,0,6,1,0,15
328.33,228.57,0,6,1,0,11
243.75,246.44,0,5,0,2,10
36.03,105.04,0,5,0,2,4
343.53,321.42,0,5,1,2,15
80.31,310.64,0,5,0,0,12
7.18,286.26,0,5,0,1,8
16.50,95.29,0,5,0,1,0
117.83,98.79,0,5,1,0,1
281.61,253.46,0,5,1,1,10
131.49,67.97,0,5,1,0,1
152.01,129.13,0,5,1,0,5
358.79,143.95,0,5,0,1,7
150.69,102.52,0,5,0,0,5
183.81,52.95,0,5,0,0,1
87.40,269.92,0,5,1,0,8
384.23,153.50,0,5,0,1,7
337.46,63.36,0,4,1,1,3
20.90,374.98,0,4,1,0,12
244.67,338.70,0,4,1,0,14
130.48,200.45,0,4,0,0,9
57.36,176.04,0,4,0,0,4
191.14,325.44,0,4,0,0,13
294.82,235.73,0,4,0,0,10
103.85,249.40,0,4,0,0,9
28.65,45.32,0,3,0,0,0
214.50,203.92,0,3,0,0,10
328.81,18.77,0,3,1,0,3
48.66,294.35,0,3,1,1,8
265.59,211.22,0,3,0,1,10
192.49,286.64,0,3,0,0,9
99.18,100.45,0,3,0,0,4
126.07,176.08,0,3,1,2,5
382.09,132.11,0,2,1,0,7
97.50,34.24,0,2,1,0,0
307.39,141.20,0,2,1,0,7
210.95,156.53,0,2,1,0,6
288.50,173.57,0,2,0,2,6
169.16,241.54,0,1,0,0,9
20.45,221.30,0,1,0,0,8
293.39,188.00,0,1,1,0,6
200.33,104.53,0,1,1,0,6
315.72,106.48,0,1,1,0,7
369.91,184.53,0,1,1,1,7
