XCOORD,YCOORD,ID,age,sex,genetics,gridIn
124.40,66.33,167,12,1,1,1
387.81,351.78,168,12,0,1,15
225.00,30.04,169,9,0,1,2
268.63,398.28,171,10,0,2,14
316.11,236.40,172,9,0,2,11
133.41,140.92,174,12,1,1,5
362.06,3.24,176,10,0,1,3
40.40,388.53,177,9,1,1,12
349.19,53.04,178,11,1,1,3
328.48,351.76,180,9,0,0,15
228.51,286.70,181,9,0,2,10
179.82,227.78,182,9,1,0,9
364.64,259.89,183,10,0,2,11
307.04,197.82,184,11,1,1,7
294.74,342.25,185,12,0,0,14
305.56,165.83,186,11,1,2,7
109.13,274.68,187,11,0,1,9
128.34,281.83,188,12,0,1,9
293.46,132.95,189,10,0,1,6
311.74,36.45,192,11,0,0,3
37.99,322.32,193,9,1,1,12
396.72,309.68,194,11,0,1,15
383.16,123.73,195,10,1,1,7
189.73,152.66,196,10,1,0,5
155.08,252.05,197,10,1,0,9
130.15,188.35,198,9,1,1,5
180.70,314.89,199,10,0,1,13
239.38,157.89,200,9,1,2,6
256.26,31.09,201,12,1,0,2
233.74,362.43,202,11,0,1,14
191.10,294.91,204,9,0,0,9
396.44,204.77,205,12,1,0,11
18.17,97.05,206,11,1,0,0
239.34,104.30,207,12,1,1,6
2.06,136.59,209,11,1,2,4
321.85,69.59,210,9,1,1,3
145.70,326.47,211,12,1,1,13
279.19,39.59,212,9,0,1,2
176.77,72.72,214,11,1,2,1
362.71,372.64,215,10,1,1,15
139.42,323.93,216,10,0,1,13
333.50,32.80,217,10,0,0,3
196.77,377.96,219,11,1,0,13
134.27,369.19,220,11,0,1,13
111.33,182.78,221,10,1,1,5
96.60,199.87,223,10,1,2,4
248.18,166.75,224,11,1,1,6
15.25,103.43,225,11,1,1,4
125.27,145.01,226,10,1,0,5
212.77,108.77,227,12,1,1,6
256.54,399.17,228,11,1,1,14
373.69,62.77,229,9,1,1,3
26.67,293.14,230,9,0,1,8
73.97,250.56,231,10,1,1,8
398.62,132.93,232,10,0,1,7
155.65,4.09,233,10,0,0,1
202.54,75.13,234,9,1,1,2
272.52,6.46,235,9,1,1,2
280.61,83.00,237,10,1,0,2
193.22,219.98,238,12,0,0,9
109.09,11.05,240,11,1,1,1
139.01,141.61,242,12,1,0,5
310.04,311.34,243,9,1,0,15
82.35,193.20,244,10,1,1,4
317.59,347.32,245,11,1,1,15
296.56,208.20,246,11,1,1,10
124.33,148.35,247,11,0,1,5
261.87,129.05,248,9,0,2,6
185.33,253.03,249,11,0,1,9
271.95,193.24,250,11,1,2,6
346.99,229.05,251,11,0,2,11
387.26,283.19,252,9,0,1,11
60.54,297.59,253,11,0,2,8
104.65,135.82,254,12,1,2,5
42.11,238.85,255,12,0,1,8
221.91,291.00,256,11,1,1,10
188.49,278.53,257,10,1,1,9
225.29,238.71,259,9,1,1,10
353.12,21.17,260,11,0,2,3
56.67,111.31,261,10,1,1,4
315.24,151.18,262,9,0,1,7
320.08,47.38,263,10,1,2,3
31.59,303.54,265,10,1,2,12
41.88,12.25,266,9,0,1,0
47.41,330.26,268,12,0,1,12
362.11,397.35,269,10,1,0,15
323.72,113.34,270,11,0,1,7
306.61,305.81,271,9,1,1,15
192.88,361.53,272,10,0,1,13
259.63,19.17,273,9,0,0,2
365.83,197.97,274,11,1,1,7
342.26,173.46,275,12,0,1,7
44.65,6.45,276,11,0,0,0
132.53,244.52,277,12,0,1,9
79.49,23.45,278,10,1,2,0
12.86,318.50,279,11,1,0,12
374.80,241.76,280,9,1,0,11
374.47,137.24,281,11,1,0,7
393.99,198.43,282,12,0,1,7
249.78,257.55,283,12,1,1,10
158.18,384.23,284,10,1,1,13
88.42,364.13,285,12,0,2,12
23.68,254.28,286,10,1,2,8
157.59,267.29,287,10,1,1,9
363.46,260.79,288,11,1,1,11
24.78,37.12,289,12,0,0,0
340.98,164.71,290,12,0,1,7
10.75,103.36,291,10,1,1,4
394.76,311.73,292,11,0,0,15
389.11,374.21,293,12,0,1,15
30.98,97.32,294,10,1,1,0
267.62,316.82,295,10,0,0,14
266.28,370.80,296,12,1,2,14
242.72,153.83,297,11,1,1,6
8.57,202.18,298,12,1,1,8
303.74,111.86,300,11,1,1,7
255.69,100.56,301,11,0,0,6
55.89,44.09,302,9,0,1,0
115.80,169.40,303,12,0,0,5
2.58,176.12,304,12,1,1,4
230.37,71.89,305,11,1,2,2
47.05,174.36,306,12,0,2,4
289.42,358.67,307,12,0,1,14
240.89,28.75,308,12,1,2,2
218.70,388.35,309,12,0,1,14
71.58,211.98,310,9,1,1,8
228.76,291.54,311,10,1,1,10
362.40,61.21,312,9,1,0,3
112.05,337.67,314,12,0,2,13
168.03,158.98,315,10,1,1,5
71.69,311.14,316,9,1,1,12
164.36,187.47,317,12,1,1,5
54.31,85.58,318,12,1,2,0
9.49,282.10,319,9,1,2,8
208.18,295.09,321,10,0,1,10
395.58,343.79,322,9,0,1,15
86.62,100.11,323,12,0,1,4
310.04,195.73,324,10,0,1,7
162.02,339.41,325,11,0,2,13
359.52,311.92,326,10,1,0,15
54.00,9.30,327,10,1,2,0
27.59,283.61,328,12,1,0,8
183.59,23.72,329,9,1,1,1
376.60,37.92,330,9,0,2,3
78.81,331.02,331,11,1,2,12
236.21,193.81,332,10,1,0,6
11.96,297.66,333,12,1,2,8
309.93,239.75,334,11,1,1,11
309.95,206.58,335,12,0,1,11
160.08,288.84,336,12,0,1,9
134.21,163.05,337,11,0,1,5
218.34,337.44,338,11,0,0,14
246.10,55.47,339,11,0,0,2
287.87,254.09,340,10,1,1,10
59.00,272.43,341,10,0,0,8
338.08,364.52,342,11,0,1,15
93.85,306.29,343,12,0,1,12
27.79,23.46,344,9,0,1,0
185.78,373.23,345,11,1,1,13
375.82,8.00,347,11,0,1,3
118.75,183.19,348,10,0,2,5
383.71,166.51,349,12,1,2,7
35.85,236.48,350,12,0,2,8
142.81,93.24,351,10,1,0,1
318.20,229.52,352,10,1,1,11
84.95,235.76,353,12,0,2,8
336.63,81.20,354,12,0,1,3
245.92,117.10,355,11,1,1,6
77.18,227.28,356,9,1,1,8
82.89,37.09,357,11,0,1,0
2.15,342.69,358,9,1,0,12
157.87,364.29,359,10,1,0,13
332.55,257.57,360,11,0,1,11
2.21,176.74,361,11,1,1,4
292.54,103.49,363,11,1,1,6
339.11,355.96,365,9,1,2,15
35.40,324.39,366,12,0,1,12
253.05,139.34,367,9,1,1,6
257.80,137.75,368,9,0,1,6
310.72,255.12,369,10,1,1,11
317.91,122.49,370,9,0,1,7
371.96,146.13,371,9,1,1,7
165.51,309.44,372,9,1,1,13
92.22,297.55,373,11,0,1,8
32.50,13.70,374,10,1,2,0
343.07,290.14,375,12,1,2,11
121.64,118.73,376,12,0,2,5
248.45,103.29,377,12,1,1,6
281.27,213.78,378,12,1,0,10
170.59,127.10,379,10,1,0,5
124.51,375.67,380,11,1,1,13
307.85,231.77,382,10,0,2,11
330.37,7.70,383,10,1,2,3
77.98,40.30,384,11,1,2,0
277.87,13.41,385,11,1,0,2
380.25,385.36,386,9,1,1,15
182.19,25.69,387,12,0,0,1
244.94,234.02,388,12,0,0,10
36.64,221.17,390,9,0,2,8
79.31,198.46,391,12,1,2,4
35.77,187.87,393,10,1,1,4
284.06,353.60,394,12,0,1,14
180.97,360.06,395,11,0,2,13
103.09,155.67,396,11,1,1,5
350.01,97.28,397,10,0,1,3
212.23,74.82,398,10,0,2,2
296.25,27.19,399,9,1,1,2
173.20,386.29,401,12,1,2,13
159.95,91.48,402,9,1,2,1
355.60,188.08,403,12,0,2,7
127.99,374.40,404,10,0,0,13
373.20,33.02,405,9,0,2,3
174.72,302.72,406,9,1,1,13
142.54,65.72,407,10,1,2,1
97.33,128.03,408,9,1,0,4
335.26,243.92,409,10,0,1,11
250.40,111.48,410,11,1,1,6
159.68,32.94,411,9,1,1,1
377.92,110.46,412,12,1,0,7
168.90,150.38,413,11,1,1,5
277.16,156.45,414,12,0,2,6
9.36,277.63,415,9,0,0,8
180.08,211.23,416,11,0,0,9
292.94,112.80,417,10,0,0,6
174.74,328.52,418,9,1,1,13
230.15,270.01,419,11,0,2,10
188.33,19.45,420,11,0,1,1
145.74,70.46,421,11,1,1,1
61.38,120.90,423,11,1,2,4
48.82,279.56,424,9,0,0,8
248.88,42.64,425,12,1,0,2
147.15,142.68,426,10,0,1,5
314.51,17.67,427,10,0,1,3
233.20,361.39,428,9,0,1,14
384.97,247.70,429,11,1,1,11
332.67,97.43,430,11,1,1,3
183.05,157.71,431,9,0,0,5
227.74,66.70,433,9,1,2,2
278.10,87.13,434,9,1,1,2
399.70,86.17,438,11,0,1,3
147.61,120.89,440,12,0,2,5
301.31,208.06,441,12,1,0,11
32.37,236.21,442,10,1,0,8
138.45,105.98,443,12,0,0,5
86.83,11.46,445,12,0,1,0
206.85,42.51,446,11,1,1,2
76.54,225.86,447,9,0,2,8
209.67,397.56,448,10,1,1,14
124.34,342.95,449,11,1,1,13
207.98,362.85,450,12,1,1,14
48.93,137.88,451,11,1,1,4
395.71,361.92,452,9,1,2,15
25.06,388.78,453,12,1,2,12
210.48,205.22,454,12,1,1,10
58.38,37.71,455,11,1,2,0
127.39,17.11,456,10,1,1,1
285.82,220.61,457,11,0,0,10
252.99,24.59,458,11,0,0,2
124.01,272.29,459,9,0,2,9
259.41,327.76,460,11,1,1,14
174.27,325.55,461,11,0,2,13
149.79,285.61,464,11,0,1,9
91.26,225.18,465,11,0,0,8
239.46,104.63,466,10,1,1,6
301.07,189.53,467,11,0,2,7
204.51,322.82,468,9,1,1,14
227.41,87.95,469,10,1,2,2
361.87,8.18,470,11,0,0,3
341.51,324.96,471,12,0,1,15
216.39,45.95,472,12,1,2,2
28.51,221.38,473,9,1,2,8
310.30,192.52,475,9,1,2,7
115.33,54.56,477,10,0,0,1
154.34,67.33,478,11,0,0,1
393.13,145.05,479,9,0,1,7
93.95,348.85,480,11,0,2,12
287.06,265.20,481,9,0,2,10
90.95,181.48,482,12,1,1,4
356.85,42.22,484,11,1,0,3
81.09,241.36,485,12,1,2,8
260.59,156.71,487,11,0,2,6
111.15,342.73,488,9,1,1,13
69.18,15.70,489,11,1,1,0
118.39,360.86,490,10,0,0,13
326.26,355.21,491,10,0,0,15
323.44,185.73,492,10,1,1,7
10.78,357.79,493,11,1,1,12
22.98,353.59,494,12,1,0,12
62.27,168.95,495,9,0,2,4
268.26,32.93,496,11,1,1,2
377.05,220.03,497,10,1,1,11
344.93,61.51,498,9,0,1,3
275.62,210.34,499,9,1,1,10
45.30,124.80,0,9,1,0,4
260.53,51.00,0,9,1,0,2
228.88,294.97,0,9,1,2,10
113.48,302.81,0,8,0,2,13
126.84,183.07,0,8,0,2,5
245.55,179.02,0,8,1,2,6
55.23,229.50,0,8,0,2,8
125.61,79.81,0,8,0,1,1
296.21,259.68,0,8,0,1,10
128.40,74.80,0,7,0,2,1
28.93,344.21,0,7,0,2,12
21.08,298.75,0,7,1,0,8
64.72,5.88,0,7,1,1,0
350.60,226.27,0,7,0,1,11
41.69,57.67,0,7,0,2,0
82.97,171.13,0,7,0,2,4
303.35,228.87,0,7,1,2,11
0.72,336.40,0,7,0,0,12
109.86,299.48,0,6,0,2,9
95.44,268.84,0,6,1,1,8
109.71,162.00,0,6,1,2,5
138.12,395.20,0,6,0,1,13
96.12,325.88,0,6,0,1,12
262.37,131.68,0,6,1,0,6
120.59,262.20,0,6,0,0,9
246.01,221.95,0,6,0,1,10
112.26,292.88,0,6,0,2,9
295.53,66.04,0,6,1,0,2
257.29,246.75,0,6,0,0,10
352.78,143.67,0,5,0,0,7
86.46,334.69,0,5,1,0,12
248.86,329.97,0,5,0,1,14
340.98,269.64,0,4,1,1,11
351.39,391.14,0,4,1,0,15
71.50,200.98,0,4,0,1,8
214.66,243.30,0,4,1,1,10
362.00,333.89,0,4,1,2,15
177.96,80.50,0,3,0,2,1
353.06,228.38,0,3,1,0,11
330.59,25.15,0,3,1,0,3
71.97,197.49,0,3,1,1,4
21.61,211.62,0,3,0,0,8
74.03,349.56,0,3,0,1,12
205.05,15.38,0,3,0,1,2
236.29,69.57,0,2,0,0,2
188.69,123.47,0,2,0,0,5
174.93,373.75,0,2,0,2,13
241.61,16.74,0,2,1,0,2
254.19,359.08,0,2,1,2,14
88.94,299.74,0,2,0,1,8
267.64,381.05,0,1,0,0,14
394.36,297.81,0,1,1,0,11
175.54,392.67,0,1,0,0,13
56.19,241.59,0,1,1,0,8
228.98,320.60,0,1,1,0,14
340.29,154.94,0,1,1,1,7
165.70,97.71,0,1,0,0,1
266.83,121.32,0,1,1,0,6
255.38,282.53,0,1,0,0,10
