XCOORD,YCOORD,ID,age,sex,genetics,gridIn
272.86,150.11,121,25,1,1,6
339.65,199.87,122,26,0,1,7
293.43,373.04,123,23,0,2,14
242.77,67.99,124,24,0,0,2
221.45,265.01,126,25,0,1,10
108.40,95.38,127,25,0,1,1
197.69,140.23,129,26,0,1,5
132.15,333.30,130,23,0,1,13
330.73,192.85,132,24,0,1,7
306.99,254.12,133,26,0,1,11
97.54,7.60,137,24,1,0,0
87.39,307.36,146,26,0,0,12
60.01,256.19,147,23,0,0,8
264.08,298.82,148,26,0,0,10
350.79,47.73,149,26,0,1,3
22.51,262.56,150,23,0,0,8
229.38,84.89,153,25,1,2,2
228.82,23.44,154,25,0,1,2
39.89,303.05,155,26,1,1,12
180.98,107.06,156,26,0,1,5
65.06,136.70,160,23,0,0,4
370.72,103.02,161,24,0,0,7
388.24,125.36,163,25,0,0,7
171.88,19.95,164,23,1,1,1
223.70,55.24,165,24,0,2,2
41.55,326.62,166,24,1,1,12
124.40,66.33,167,26,1,1,1
387.81,351.78,168,26,0,1,15
225.00,30.04,169,23,0,1,2
351.58,395.71,170,25,0,2,15
316.11,236.40,172,23,0,2,11
133.41,140.92,174,26,1,1,5
40.40,388.53,177,23,1,1,12
349.19,53.04,178,25,1,1,3
328.48,351.76,180,23,0,0,15
364.64,259.89,183,24,0,2,11
307.04,197.82,184,25,1,1,7
294.74,342.25,185,26,0,0,14
109.13,274.68,187,25,0,1,9
128.34,281.83,188,26,0,1,9
293.46,132.95,189,24,0,1,6
140.87,347.32,190,23,0,1,13
32.37,22.24,191,24,0,1,0
311.74,36.45,192,25,0,0,3
37.99,322.32,193,23,1,1,12
396.72,309.68,194,25,0,1,15
383.16,123.73,195,24,1,1,7
189.73,152.66,196,24,1,0,5
155.08,252.05,197,24,1,0,9
233.74,362.43,202,25,0,1,14
191.10,294.91,204,23,0,0,9
239.34,104.30,207,26,1,1,6
321.85,69.59,210,23,1,1,3
145.70,326.47,211,26,1,1,13
279.19,39.59,212,23,0,1,2
84.02,42.05,213,24,0,1,0
362.71,372.64,215,24,1,1,15
139.42,323.93,216,24,0,1,13
333.50,32.80,217,24,0,0,3
64.89,36.63,218,25,0,1,0
196.77,377.96,219,25,1,0,13
111.33,182.78,221,24,1,1,5
209.56,74.23,222,25,1,2,2
96.60,199.87,223,24,1,2,4
248.18,166.75,224,25,1,1,6
125.27,145.01,226,24,1,0,5
373.69,62.77,229,23,1,1,3
155.65,4.09,233,24,0,0,1
362.62,61.99,236,26,1,2,3
280.61,83.00,237,24,1,0,2
272.42,297.20,241,23,0,2,10
139.01,141.61,242,26,1,0,5
310.04,311.34,243,23,1,0,15
82.35,193.20,244,24,1,1,4
317.59,347.32,245,25,1,1,15
124.33,148.35,247,25,0,1,5
271.95,193.24,250,25,1,2,6
346.99,229.05,251,25,0,2,11
387.26,283.19,252,23,0,1,11
60.54,297.59,253,25,0,2,8
104.65,135.82,254,26,1,2,5
188.49,278.53,257,24,1,1,9
225.29,238.71,259,23,1,1,10
353.12,21.17,260,25,0,2,3
56.67,111.31,261,24,1,1,4
315.24,151.18,262,23,0,1,7
146.04,244.24,264,24,1,1,9
31.59,303.54,265,24,1,2,12
41.88,12.25,266,23,0,1,0
47.41,330.26,268,26,0,1,12
362.11,397.35,269,24,1,0,15
306.61,305.81,271,23,1,1,15
259.63,19.17,273,23,0,0,2
365.83,197.97,274,25,1,1,7
342.26,173.46,275,26,0,1,7
44.65,6.45,276,25,0,0,0
79.49,23.45,278,24,1,2,0
12.86,318.50,279,25,1,0,12
374.80,241.76,280,23,1,0,11
374.47,137.24,281,25,1,0,7
393.99,198.43,282,26,0,1,7
249.78,257.55,283,26,1,1,10
158.18,384.23,284,24,1,1,13
23.68,254.28,286,24,1,2,8
157.59,267.29,287,24,1,1,9
363.46,260.79,288,25,1,1,11
24.78,37.12,289,26,0,0,0
340.98,164.71,290,26,0,1,7
10.75,103.36,291,24,1,1,4
394.76,311.73,292,25,0,0,15
389.11,374.21,293,26,0,1,15
267.62,316.82,295,24,0,0,14
242.72,153.83,297,25,1,1,6
8.57,202.18,298,26,1,1,8
367.89,199.88,299,24,1,1,7
303.74,111.86,300,25,1,1,7
255.69,100.56,301,25,0,0,6
230.37,71.89,305,25,1,2,2
289.42,358.67,307,26,0,1,14
218.70,388.35,309,26,0,1,14
71.58,211.98,310,23,1,1,8
228.76,291.54,311,24,1,1,10
362.40,61.21,312,23,1,0,3
2.97,56.32,313,26,0,1,0
112.05,337.67,314,26,0,2,13
168.03,158.98,315,24,1,1,5
54.31,85.58,318,26,1,2,0
9.49,282.10,319,23,1,2,8
128.82,161.61,320,23,1,2,5
208.18,295.09,321,24,0,1,10
395.58,343.79,322,23,0,1,15
86.62,100.11,323,26,0,1,4
359.52,311.92,326,24,1,0,15
183.59,23.72,329,23,1,1,1
376.60,37.92,330,23,0,2,3
236.21,193.81,332,24,1,0,6
11.96,297.66,333,26,1,2,8
309.93,239.75,334,25,1,1,11
309.95,206.58,335,26,0,1,11
160.08,288.84,336,26,0,1,9
218.34,337.44,338,25,0,0,14
287.87,254.09,340,24,1,1,10
338.08,364.52,342,25,0,1,15
93.85,306.29,343,26,0,1,12
185.78,373.23,345,25,1,1,13
375.82,8.00,347,25,0,1,3
383.71,166.51,349,26,1,2,7
318.20,229.52,352,24,1,1,11
77.18,227.28,356,23,1,1,8
82.89,37.09,357,25,0,1,0
2.15,342.69,358,23,1,0,12
157.87,364.29,359,24,1,0,13
332.55,257.57,360,25,0,1,11
81.47,300.10,362,24,0,0,12
292.54,103.49,363,25,1,1,6
35.40,324.39,366,26,0,1,12
253.05,139.34,367,23,1,1,6
257.80,137.75,368,23,0,1,6
310.72,255.12,369,24,1,1,11
371.96,146.13,371,23,1,1,7
165.51,309.44,372,23,1,1,13
92.22,297.55,373,25,0,1,8
32.50,13.70,374,24,1,2,0
248.45,103.29,377,26,1,1,6
281.27,213.78,378,26,1,0,10
170.59,127.10,379,24,1,0,5
330.37,7.70,383,24,1,2,3
77.98,40.30,384,25,1,2,0
277.87,13.41,385,25,1,0,2
380.25,385.36,386,23,1,1,15
182.19,25.69,387,26,0,0,1
244.94,234.02,388,26,0,0,10
79.31,198.46,391,26,1,2,4
35.77,187.87,393,24,1,1,4
103.09,155.67,396,25,1,1,5
350.01,97.28,397,24,0,1,3
212.23,74.82,398,24,0,2,2
296.25,27.19,399,23,1,1,2
295.57,92.37,400,23,1,1,2
159.95,91.48,402,23,1,2,1
127.99,374.40,404,24,0,0,13
373.20,33.02,405,23,0,2,3
142.54,65.72,407,24,1,2,1
97.33,128.03,408,23,1,0,4
250.40,111.48,410,25,1,1,6
159.68,32.94,411,23,1,1,1
377.92,110.46,412,26,1,0,7
168.90,150.38,413,25,1,1,5
277.16,156.45,414,26,0,2,6
180.08,211.23,416,25,0,0,9
292.94,112.80,417,24,0,0,6
174.74,328.52,418,23,1,1,13
188.33,19.45,420,25,0,1,1
145.74,70.46,421,25,1,1,1
248.57,164.52,422,23,0,1,6
248.88,42.64,425,26,1,0,2
147.15,142.68,426,24,0,1,5
233.20,361.39,428,23,0,1,14
384.97,247.70,429,25,1,1,11
345.20,385.29,432,23,1,1,15
227.74,66.70,433,23,1,2,2
278.10,87.13,434,23,1,1,2
51.09,7.77,436,25,1,1,0
302.46,94.85,437,26,0,1,3
399.70,86.17,438,25,0,1,3
182.24,67.06,439,23,0,2,1
147.61,120.89,440,26,0,2,5
301.31,208.06,441,26,1,0,11
32.37,236.21,442,24,1,0,8
138.45,105.98,443,26,0,0,5
31.74,113.69,444,26,1,1,4
86.83,11.46,445,26,0,1,0
206.85,42.51,446,25,1,1,2
76.54,225.86,447,23,0,2,8
209.67,397.56,448,24,1,1,14
207.98,362.85,450,26,1,1,14
48.93,137.88,451,25,1,1,4
395.71,361.92,452,23,1,2,15
210.48,205.22,454,26,1,1,10
58.38,37.71,455,25,1,2,0
127.39,17.11,456,24,1,1,1
285.82,220.61,457,25,0,0,10
124.01,272.29,459,23,0,2,9
259.41,327.76,460,25,1,1,14
174.27,325.55,461,25,0,2,13
149.79,285.61,464,25,0,1,9
239.46,104.63,466,24,1,1,6
204.51,322.82,468,23,1,1,14
227.41,87.95,469,24,1,2,2
361.87,8.18,470,25,0,0,3
341.51,324.96,471,26,0,1,15
317.18,202.59,474,24,0,1,11
321.49,118.83,476,26,0,1,7
115.33,54.56,477,24,0,0,1
154.34,67.33,478,25,0,0,1
393.13,145.05,479,23,0,1,7
93.95,348.85,480,25,0,2,12
287.06,265.20,481,23,0,2,10
130.88,128.46,483,24,0,1,5
356.85,42.22,484,25,1,0,3
18.30,361.21,486,25,1,2,12
260.59,156.71,487,25,0,2,6
111.15,342.73,488,23,1,1,13
118.39,360.86,490,24,0,0,13
326.26,355.21,491,24,0,0,15
10.78,357.79,493,25,1,1,12
268.26,32.93,496,25,1,1,2
377.05,220.03,497,24,1,1,11
275.62,210.34,499,23,1,1,10
105.18,22.66,0,23,0,2,1
236.22,169.28,0,23,0,1,6
7.75,350.61,0,23,0,1,12
242.61,344.98,0,22,0,1,14
311.91,86.97,0,22,0,0,3
5.53,155.88,0,22,0,1,4
37.63,382.59,0,21,0,0,12
88.96,84.05,0,20,0,0,0
304.38,87.10,0,20,0,1,3
270.15,189.74,0,20,0,1,6
299.07,27.18,0,20,1,1,2
351.03,193.01,0,19,0,0,7
289.66,158.31,0,18,1,0,6
344.01,90.97,0,18,0,0,3
249.30,309.25,0,18,0,2,14
13.57,313.50,0,18,0,1,12
33.79,48.94,0,18,1,1,0
95.50,133.80,0,17,1,1,4
115.26,82.08,0,17,0,0,1
380.04,311.61,0,17,1,1,15
341.36,214.63,0,16,1,1,11
99.15,140.22,0,16,0,0,4
359.12,190.49,0,16,1,1,7
72.46,303.34,0,16,1,0,12
77.62,379.27,0,16,1,0,12
280.77,146.97,0,16,0,0,6
158.44,166.90,0,16,1,0,5
315.31,9.48,0,16,0,0,3
173.00,162.63,0,16,0,2,5
71.71,100.76,0,15,1,1,4
335.31,121.41,0,15,0,2,7
384.63,181.77,0,15,0,0,7
336.33,324.00,0,15,1,0,15
31.62,328.95,0,14,1,0,12
238.57,376.72,0,14,1,1,14
271.98,38.99,0,14,1,1,2
8.96,153.66,0,14,0,1,4
271.64,343.84,0,14,1,1,14
54.04,75.40,0,14,0,1,0
375.75,323.07,0,14,1,0,15
212.99,99.79,0,14,0,2,2
388.50,212.75,0,13,0,0,11
127.86,128.95,0,13,1,0,5
29.48,238.80,0,13,0,0,8
225.32,260.31,0,13,1,0,10
226.74,360.31,0,13,0,0,14
366.42,6.13,0,13,0,2,3
22.47,77.17,0,13,1,0,0
124.61,55.51,0,13,0,2,1
125.10,310.64,0,12,1,1,13
96.61,105.12,0,12,1,1,4
137.16,35.44,0,12,1,1,1
169.11,150.00,0,12,0,2,5
154.82,99.44,0,12,1,0,1
149.06,245.53,0,12,0,1,9
199.43,371.35,0,12,0,1,13
280.56,48.54,0,12,0,1,2
240.06,203.43,0,12,0,0,10
273.31,155.10,0,11,1,1,6
209.55,64.75,0,11,0,2,2
67.00,392.37,0,11,0,1,12
134.31,299.74,0,11,0,0,9
159.16,325.43,0,11,0,2,13
391.50,238.42,0,11,1,1,11
141.24,53.52,0,11,1,1,1
121.26,164.58,0,11,0,0,5
97.69,306.71,0,10,0,0,12
56.29,328.32,0,10,1,0,12
237.70,208.85,0,10,0,1,10
81.98,34.35,0,10,1,2,0
271.82,217.94,0,10,0,1,10
230.55,224.27,0,10,1,1,10
179.44,10.58,0,10,1,1,1
208.99,156.90,0,10,1,2,6
249.37,209.88,0,9,0,1,10
100.47,150.12,0,9,0,1,5
300.52,136.74,0,9,1,2,7
30.33,241.77,0,8,1,1,8
24.09,296.85,0,8,0,1,8
369.69,87.98,0,8,0,1,3
130.23,211.96,0,8,1,1,9
160.17,320.48,0,8,1,1,13
213.33,289.90,0,8,0,1,10
5.65,248.48,0,8,1,2,8
271.08,345.55,0,8,0,1,14
164.76,282.29,0,8,1,1,9
70.78,69.46,0,8,1,0,0
204.34,222.78,0,8,0,0,10
307.52,206.93,0,8,0,1,11
398.61,269.62,0,8,1,1,11
122.53,192.36,0,8,0,0,5
32.17,176.78,0,7,0,0,4
289.85,219.34,0,7,1,0,10
311.47,284.85,0,7,0,1,11
2.36,153.82,0,7,1,1,4
299.01,275.37,0,7,0,1,10
175.78,377.71,0,7,0,1,13
232.04,347.48,0,7,1,1,14
223.17,9.69,0,7,0,2,2
196.20,388.88,0,7,0,2,13
43.28,321.75,0,6,1,0,12
103.69,388.13,0,6,1,2,13
367.53,304.71,0,6,0,1,15
185.71,124.64,0,6,1,0,5
60.99,344.30,0,6,1,0,12
223.62,212.45,0,5,0,1,10
315.34,162.63,0,5,1,2,7
364.60,303.32,0,5,0,1,15
308.69,92.74,0,5,1,1,3
165.01,57.15,0,5,1,0,1
324.14,288.86,0,5,0,1,11
106.31,225.87,0,5,0,0,9
179.58,242.23,0,5,1,0,9
208.37,116.24,0,5,0,1,6
364.00,235.25,0,5,1,1,11
8.58,263.06,0,5,1,1,8
123.44,288.74,0,5,1,2,9
172.01,366.13,0,5,1,2,13
366.33,391.67,0,4,0,2,15
158.01,353.67,0,4,1,1,13
74.09,262.80,0,4,0,0,8
196.34,306.54,0,4,1,0,13
57.00,129.01,0,4,1,0,4
166.22,280.44,0,4,0,0,9
92.98,105.25,0,4,1,1,4
285.26,63.74,0,4,0,0,2
196.41,0.28,0,4,1,1,1
28.75,163.23,0,4,1,0,4
156.96,329.23,0,4,0,2,13
203.42,329.09,0,4,1,0,14
227.18,10.94,0,4,1,0,2
36.98,219.49,0,4,0,1,8
397.01,353.17,0,4,1,1,15
297.58,288.26,0,4,0,1,10
355.29,123.69,0,3,1,1,7
314.07,303.62,0,3,0,1,15
283.67,141.57,0,3,1,2,6
193.68,394.10,0,3,1,2,13
138.07,110.36,0,3,0,1,5
154.24,225.25,0,3,0,1,9
254.68,318.62,0,3,1,0,14
389.94,246.62,0,2,0,0,11
231.21,253.51,0,2,1,0,10
147.46,287.73,0,2,0,1,9
333.40,146.06,0,2,1,0,7
160.20,228.08,0,2,0,0,9
266.96,238.53,0,2,0,2,10
227.01,352.95,0,2,0,2,14
130.39,290.88,0,2,0,2,9
37.17,218.38,0,2,1,1,8
179.99,253.49,0,2,1,0,9
16.97,74.74,0,1,1,0,0
103.02,336.48,0,1,1,0,13
100.27,274.28,0,1,1,1,9
57.17,194.84,0,1,0,1,4
260.53,188.39,0,1,1,1,6
170.12,101.39,0,1,1,0,5
237.04,378.85,0,1,0,2,14
91.27,81.02,0,1,1,0,0
